tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00702587136784826,0.0199797253100361,DRN_custom,GLM_0S5.2_win7,contr_1
0.00460447364851566,0.0202525595195939,DRN_custom,GLM_0S5.2_win7,contr_1
0.00214726254375311,0.0205598374774344,DRN_custom,GLM_0S5.2_win7,contr_1
-0.000329499445322225,0.0208999853697364,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0028098328069686,0.0212693705328429,DRN_custom,GLM_0S5.2_win7,contr_1
-0.00527507064528128,0.0216624939127676,DRN_custom,GLM_0S5.2_win7,contr_1
-0.00770435819883006,0.0220726586504794,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0100776728782193,0.0224919239888068,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0123749045327165,0.0229110329116071,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0145677995157416,0.0233205854906576,DRN_custom,GLM_0S5.2_win7,contr_1
-0.016619487367173,0.0237140652945697,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0184926885424136,0.0240847437204341,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0201569327819562,0.0244242893520373,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0215952286918776,0.0247220202625428,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0228003072323147,0.0249674497689241,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0237839102076844,0.0251508293706901,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0245630036536412,0.0252616163013708,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0251528792283201,0.0252907690586679,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0255713220686418,0.0252303170666504,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0258316336679748,0.0250733138970291,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0259458210617227,0.0248129493838466,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0259213415160732,0.0244442722282546,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0257673196680881,0.0239696285910895,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0255054712268592,0.0234011111450651,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0251562664787801,0.0227538034810841,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0247393797261017,0.0220441184919537,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0242750582110877,0.0212895239531863,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0237825593452654,0.0205097898005841,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0232821732905407,0.0197280575262163,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0227988110265953,0.0189698983704661,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0223698906994985,0.0182627707979009,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0220344291582406,0.0176349799166382,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0218253057641193,0.0171140341642954,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0217638684901682,0.0167266895162372,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0218614599780709,0.0164938591871368,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0221076685991618,0.0164292116833419,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0224876244700518,0.0165349447453546,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0229898108498991,0.0167995229536903,DRN_custom,GLM_0S5.2_win7,contr_1
-0.0236062266336571,0.0172008693362618,DRN_custom,GLM_0S5.2_win7,contr_1
