tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.00891927349607278,0.0122129014428176,BF,GLM_0S7.2,contr_1
0.00954092661157699,0.0119880978027444,BF,GLM_0S7.2,contr_1
0.0101895871387887,0.0118026347834575,BF,GLM_0S7.2,contr_1
0.0108684791248064,0.0116551753372903,BF,GLM_0S7.2,contr_1
0.0115768259464127,0.0115421966161628,BF,GLM_0S7.2,contr_1
0.0123064388077144,0.0114579658762819,BF,GLM_0S7.2,contr_1
0.0130435880856314,0.0113964939268587,BF,GLM_0S7.2,contr_1
0.0137809583432481,0.0113520800199728,BF,GLM_0S7.2,contr_1
0.0145116246655329,0.0113186724035087,BF,GLM_0S7.2,contr_1
0.0152277233134105,0.0112910074680584,BF,GLM_0S7.2,contr_1
0.015920965380829,0.0112648402462854,BF,GLM_0S7.2,contr_1
0.016581661828524,0.0112373855091629,BF,GLM_0S7.2,contr_1
0.0172075301946332,0.0112074266811597,BF,GLM_0S7.2,contr_1
0.0177972535471283,0.0111760327617159,BF,GLM_0S7.2,contr_1
0.018346020433346,0.0111468923093294,BF,GLM_0S7.2,contr_1
0.0188494118764001,0.011125743275641,BF,GLM_0S7.2,contr_1
0.0192972444063754,0.0111182823949905,BF,GLM_0S7.2,contr_1
0.0196766718506271,0.0111318037715222,BF,GLM_0S7.2,contr_1
0.0199731446554667,0.0111747679565891,BF,GLM_0S7.2,contr_1
0.0201710197790815,0.0112556934710896,BF,GLM_0S7.2,contr_1
0.0202593447923517,0.0113825756575054,BF,GLM_0S7.2,contr_1
0.0202349556859324,0.0115593380948202,BF,GLM_0S7.2,contr_1
0.0200991877993747,0.0117843136355917,BF,GLM_0S7.2,contr_1
0.019851854710049,0.012051364764111,BF,GLM_0S7.2,contr_1
0.0194948201570837,0.0123513250758328,BF,GLM_0S7.2,contr_1
0.0190387325576773,0.012673646636141,BF,GLM_0S7.2,contr_1
0.018500468218614,0.0130073588846105,BF,GLM_0S7.2,contr_1
0.0178900905308982,0.0133418973582134,BF,GLM_0S7.2,contr_1
0.0172173612642674,0.0136663923648453,BF,GLM_0S7.2,contr_1
0.0164939759214045,0.0139711175941828,BF,GLM_0S7.2,contr_1
0.0157341563481279,0.014247900374423,BF,GLM_0S7.2,contr_1
0.0149559789012153,0.0144896817385792,BF,GLM_0S7.2,contr_1
0.014170815276487,0.0146907924003415,BF,GLM_0S7.2,contr_1
0.0133865478076746,0.0148464932424326,BF,GLM_0S7.2,contr_1
0.0126109752874913,0.0149533507082479,BF,GLM_0S7.2,contr_1
0.0118518984117183,0.0150102631492924,BF,GLM_0S7.2,contr_1
0.0111253979138566,0.0150203431663285,BF,GLM_0S7.2,contr_1
0.0104534163668539,0.0149896626761695,BF,GLM_0S7.2,contr_1
0.00986042745903355,0.0149268904520538,BF,GLM_0S7.2,contr_1
0.00937262434806141,0.0148428310351786,BF,GLM_0S7.2,contr_1
0.00900796887251393,0.014750943440505,BF,GLM_0S7.2,contr_1
0.00877144143938752,0.0146653120164536,BF,GLM_0S7.2,contr_1
0.00866468180630468,0.0145980298942817,BF,GLM_0S7.2,contr_1
0.00869160106611288,0.0145584487801901,BF,GLM_0S7.2,contr_1
0.00885564474960439,0.0145515601168429,BF,GLM_0S7.2,contr_1
0.00915165641286874,0.0145774679105768,BF,GLM_0S7.2,contr_1
0.00956875146087186,0.0146331306137004,BF,GLM_0S7.2,contr_1
0.0101014152059008,0.0147150402855212,BF,GLM_0S7.2,contr_1
0.0107420327047191,0.0148178809686782,BF,GLM_0S7.2,contr_1
0.0114787624737113,0.0149336003481385,BF,GLM_0S7.2,contr_1
0.0122959060938201,0.0150530420338053,BF,GLM_0S7.2,contr_1
0.0131703048495997,0.0151664664674491,BF,GLM_0S7.2,contr_1
0.014081657192188,0.0152641279698055,BF,GLM_0S7.2,contr_1
0.0150131082349361,0.0153367270322237,BF,GLM_0S7.2,contr_1
0.0159518235545481,0.0153761861356911,BF,GLM_0S7.2,contr_1
0.0168891043185517,0.015374968081747,BF,GLM_0S7.2,contr_1
0.0178096842827337,0.0153264451977539,BF,GLM_0S7.2,contr_1
0.0186895113964923,0.0152274104645508,BF,GLM_0S7.2,contr_1
0.0195009873220832,0.0150767450694539,BF,GLM_0S7.2,contr_1
0.0202151020428729,0.0148759128301625,BF,GLM_0S7.2,contr_1
0.0208089620527211,0.0146307279195404,BF,GLM_0S7.2,contr_1
0.0212739146717898,0.0143568299989622,BF,GLM_0S7.2,contr_1
0.0216037413476522,0.0140733732282228,BF,GLM_0S7.2,contr_1
0.0217900886842225,0.0138008701472561,BF,GLM_0S7.2,contr_1
0.0218234153865658,0.0135599567038927,BF,GLM_0S7.2,contr_1
0.0217000771826179,0.0133698417605297,BF,GLM_0S7.2,contr_1
0.0214215709060158,0.0132454335142246,BF,GLM_0S7.2,contr_1
0.0209870726964466,0.0131949498295647,BF,GLM_0S7.2,contr_1
0.0204016201236115,0.013221005000996,BF,GLM_0S7.2,contr_1
0.0196791291985048,0.0133214226580784,BF,GLM_0S7.2,contr_1
0.0188385596683749,0.0134892913325054,BF,GLM_0S7.2,contr_1
0.0179079621755806,0.0137126105239111,BF,GLM_0S7.2,contr_1
0.0169166331509111,0.0139753529302641,BF,GLM_0S7.2,contr_1
0.0158909579980593,0.0142586084758173,BF,GLM_0S7.2,contr_1
0.01485136357958,0.0145427809456174,BF,GLM_0S7.2,contr_1
0.0138100755123559,0.0148104234600347,BF,GLM_0S7.2,contr_1
0.0127844467415375,0.0150466426609857,BF,GLM_0S7.2,contr_1
0.0118028476190028,0.0152394463371803,BF,GLM_0S7.2,contr_1
0.0108968628909241,0.0153789651275539,BF,GLM_0S7.2,contr_1
0.0100979982009276,0.0154590251180193,BF,GLM_0S7.2,contr_1
0.00943441967311032,0.0154772606789234,BF,GLM_0S7.2,contr_1
0.00892324418857363,0.0154353291740606,BF,GLM_0S7.2,contr_1
0.00857821840600578,0.0153373943840708,BF,GLM_0S7.2,contr_1
0.008414305624475,0.0151895313902443,BF,GLM_0S7.2,contr_1
0.00844837039353914,0.014998222943667,BF,GLM_0S7.2,contr_1
0.0086935797621829,0.0147699606376835,BF,GLM_0S7.2,contr_1
0.00915736844917909,0.0145114154683873,BF,GLM_0S7.2,contr_1
0.00984706896862711,0.0142292540237082,BF,GLM_0S7.2,contr_1
0.0107623483587358,0.0139321945168923,BF,GLM_0S7.2,contr_1
0.0118898937159848,0.0136308096446016,BF,GLM_0S7.2,contr_1
0.0132094031022261,0.0133351487793722,BF,GLM_0S7.2,contr_1
0.0146916480741586,0.0130553376559356,BF,GLM_0S7.2,contr_1
0.016303446814522,0.0127999712007507,BF,GLM_0S7.2,contr_1
0.0180133367288762,0.0125755352513082,BF,GLM_0S7.2,contr_1
0.0197953557540398,0.0123860036953982,BF,GLM_0S7.2,contr_1
