tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0323562144720731,0.013715570193305,DRN_custom,GLM_04.2c_low,contr_1
0.0335409042563348,0.013880973913702,DRN_custom,GLM_04.2c_low,contr_1
0.0345897167249347,0.01404759808035,DRN_custom,GLM_04.2c_low,contr_1
0.035468215981997,0.0142072034287251,DRN_custom,GLM_04.2c_low,contr_1
0.0361432813537153,0.0143506164479813,DRN_custom,GLM_04.2c_low,contr_1
0.0365807828786302,0.0144676590587425,DRN_custom,GLM_04.2c_low,contr_1
0.0367568758942281,0.0145529068745407,DRN_custom,GLM_04.2c_low,contr_1
0.036653121336883,0.0146021735982092,DRN_custom,GLM_04.2c_low,contr_1
0.0362632173781099,0.0146100988290936,DRN_custom,GLM_04.2c_low,contr_1
0.0355878247439741,0.0145718698966342,DRN_custom,GLM_04.2c_low,contr_1
0.0346304247644151,0.0144831598387546,DRN_custom,GLM_04.2c_low,contr_1
0.0333981378798406,0.0143407722935158,DRN_custom,GLM_04.2c_low,contr_1
0.0319055119017511,0.014145374140937,DRN_custom,GLM_04.2c_low,contr_1
0.0301788262109242,0.0139043299340777,DRN_custom,GLM_04.2c_low,contr_1
0.0282537141884078,0.013628135837022,DRN_custom,GLM_04.2c_low,contr_1
0.0261706228679078,0.0133286481816678,DRN_custom,GLM_04.2c_low,contr_1
0.0239715753291562,0.013017594733376,DRN_custom,GLM_04.2c_low,contr_1
0.0216980810590085,0.0127064566537558,DRN_custom,GLM_04.2c_low,contr_1
0.0193844754883214,0.0124061005443931,DRN_custom,GLM_04.2c_low,contr_1
0.0170626655146069,0.0121260223669273,DRN_custom,GLM_04.2c_low,contr_1
0.0147643740041928,0.0118742997518701,DRN_custom,GLM_04.2c_low,contr_1
0.0125234873893385,0.0116575467434321,DRN_custom,GLM_04.2c_low,contr_1
0.010380664037354,0.011481937229,DRN_custom,GLM_04.2c_low,contr_1
0.00837441066140344,0.0113511451729071,DRN_custom,GLM_04.2c_low,contr_1
0.00654186371678259,0.0112673224996664,DRN_custom,GLM_04.2c_low,contr_1
0.004918580274754,0.0112314414080827,DRN_custom,GLM_04.2c_low,contr_1
0.00352841179166122,0.0112390038114749,DRN_custom,GLM_04.2c_low,contr_1
0.00238930261626927,0.0112863223116858,DRN_custom,GLM_04.2c_low,contr_1
0.00150606502442071,0.0113769833831525,DRN_custom,GLM_04.2c_low,contr_1
0.000875744544774393,0.0115173421891317,DRN_custom,GLM_04.2c_low,contr_1
0.000491411411528479,0.0117155305647233,DRN_custom,GLM_04.2c_low,contr_1
0.000342883460089221,0.0119802323911945,DRN_custom,GLM_04.2c_low,contr_1
0.000413533680004774,0.0123175200541284,DRN_custom,GLM_04.2c_low,contr_1
0.000679238061533185,0.0127267437370336,DRN_custom,GLM_04.2c_low,contr_1
0.0011174857626447,0.0132017638025904,DRN_custom,GLM_04.2c_low,contr_1
0.00170434793771514,0.0137338425948474,DRN_custom,GLM_04.2c_low,contr_1
0.00241542642850379,0.014313115763434,DRN_custom,GLM_04.2c_low,contr_1
0.00322641145970308,0.014928865382682,DRN_custom,GLM_04.2c_low,contr_1
0.00411759537242954,0.0155688278316242,DRN_custom,GLM_04.2c_low,contr_1
0.00507088012517294,0.0162197313503512,DRN_custom,GLM_04.2c_low,contr_1
0.00606872166065103,0.0168673023570682,DRN_custom,GLM_04.2c_low,contr_1
0.0070913434634732,0.0174971866859677,DRN_custom,GLM_04.2c_low,contr_1
0.0081089924108563,0.0180936223408839,DRN_custom,GLM_04.2c_low,contr_1
0.00908991145370917,0.018640427587238,DRN_custom,GLM_04.2c_low,contr_1
0.0100026296590837,0.0191215314883664,DRN_custom,GLM_04.2c_low,contr_1
0.0108208142228289,0.0195229851599509,DRN_custom,GLM_04.2c_low,contr_1
0.0115292395695855,0.01983954735848,DRN_custom,GLM_04.2c_low,contr_1
0.0121174774180834,0.0200683859659636,DRN_custom,GLM_04.2c_low,contr_1
0.012584308700789,0.0202067674499468,DRN_custom,GLM_04.2c_low,contr_1
0.0129344666868748,0.020252447935724,DRN_custom,GLM_04.2c_low,contr_1
0.0131768136317962,0.0202039236914919,DRN_custom,GLM_04.2c_low,contr_1
0.0133232408331476,0.0200613696987542,DRN_custom,GLM_04.2c_low,contr_1
0.0133922278947304,0.0198283957634267,DRN_custom,GLM_04.2c_low,contr_1
0.0134050855949347,0.0195164400810257,DRN_custom,GLM_04.2c_low,contr_1
0.0133699957346186,0.0191447594296192,DRN_custom,GLM_04.2c_low,contr_1
0.0132935373734682,0.0187328417977689,DRN_custom,GLM_04.2c_low,contr_1
0.0131814307079082,0.0182977156153945,DRN_custom,GLM_04.2c_low,contr_1
0.0130384327703564,0.0178542349011944,DRN_custom,GLM_04.2c_low,contr_1
0.0128664965532223,0.0174174342970479,DRN_custom,GLM_04.2c_low,contr_1
0.0126669762285901,0.0170014448954566,DRN_custom,GLM_04.2c_low,contr_1
0.0124406390597843,0.0166184082408758,DRN_custom,GLM_04.2c_low,contr_1
0.0121911654648075,0.0162783647693372,DRN_custom,GLM_04.2c_low,contr_1
0.0119364994086805,0.0159919638315153,DRN_custom,GLM_04.2c_low,contr_1
0.011701689438125,0.0157689636883041,DRN_custom,GLM_04.2c_low,contr_1
0.0115121258193393,0.0156151327438882,DRN_custom,GLM_04.2c_low,contr_1
0.0113857711896637,0.0155307430967973,DRN_custom,GLM_04.2c_low,contr_1
0.0113310067268529,0.0155080226797886,DRN_custom,GLM_04.2c_low,contr_1
0.0113520849524816,0.0155346341156474,DRN_custom,GLM_04.2c_low,contr_1
0.011447299911318,0.0155948216819228,DRN_custom,GLM_04.2c_low,contr_1
0.0116111689968558,0.0156709223030917,DRN_custom,GLM_04.2c_low,contr_1
0.0118359948409761,0.0157438115662211,DRN_custom,GLM_04.2c_low,contr_1
0.0121132755281532,0.0157953452427382,DRN_custom,GLM_04.2c_low,contr_1
0.0124281306540585,0.0158105783449711,DRN_custom,GLM_04.2c_low,contr_1
0.0127648207676848,0.0157776590946826,DRN_custom,GLM_04.2c_low,contr_1
0.0131234234723293,0.0156964613167003,DRN_custom,GLM_04.2c_low,contr_1
0.0135057201918327,0.0155721151024551,DRN_custom,GLM_04.2c_low,contr_1
0.0139151854465017,0.0154115023268052,DRN_custom,GLM_04.2c_low,contr_1
0.0143567838916522,0.0152217721519214,DRN_custom,GLM_04.2c_low,contr_1
0.0148343267906639,0.0150100701334189,DRN_custom,GLM_04.2c_low,contr_1
0.0153510241502472,0.0147832339704052,DRN_custom,GLM_04.2c_low,contr_1
0.015910392049541,0.014547144865296,DRN_custom,GLM_04.2c_low,contr_1
0.0165123091182075,0.0143075921754768,DRN_custom,GLM_04.2c_low,contr_1
0.0171399234188914,0.0140723961105104,DRN_custom,GLM_04.2c_low,contr_1
0.0177677053731355,0.0138499585864961,DRN_custom,GLM_04.2c_low,contr_1
0.0183698106894749,0.0136482510699735,DRN_custom,GLM_04.2c_low,contr_1
0.0189254577777912,0.0134751457592672,DRN_custom,GLM_04.2c_low,contr_1
0.0194201349286111,0.0133384441992378,DRN_custom,GLM_04.2c_low,contr_1
0.0198438038636649,0.0132436616741856,DRN_custom,GLM_04.2c_low,contr_1
0.0201939973890289,0.0131931582701876,DRN_custom,GLM_04.2c_low,contr_1
0.0204711363604362,0.0131867123976532,DRN_custom,GLM_04.2c_low,contr_1
0.0206752145150599,0.0132214309622657,DRN_custom,GLM_04.2c_low,contr_1
0.0208037416341905,0.0132925631305141,DRN_custom,GLM_04.2c_low,contr_1
0.020857300848576,0.0133932524632027,DRN_custom,GLM_04.2c_low,contr_1
0.0208375389839268,0.0135158309655479,DRN_custom,GLM_04.2c_low,contr_1
0.0207363664772737,0.0136521627819579,DRN_custom,GLM_04.2c_low,contr_1
0.0205466878894829,0.0137946431142377,DRN_custom,GLM_04.2c_low,contr_1
0.0202597666745659,0.0139361369213006,DRN_custom,GLM_04.2c_low,contr_1
0.0198658586768161,0.0140698589901427,DRN_custom,GLM_04.2c_low,contr_1
0.0193605486558768,0.0141888204405238,DRN_custom,GLM_04.2c_low,contr_1
0.0187409496546423,0.0142858338728239,DRN_custom,GLM_04.2c_low,contr_1
0.0180044490269389,0.0143548099136438,DRN_custom,GLM_04.2c_low,contr_1
0.017152827120868,0.014391394144681,DRN_custom,GLM_04.2c_low,contr_1
0.0162052760871278,0.0143956177174808,DRN_custom,GLM_04.2c_low,contr_1
0.0151883447623525,0.0143695471641513,DRN_custom,GLM_04.2c_low,contr_1
0.0141284676512299,0.014316529842251,DRN_custom,GLM_04.2c_low,contr_1
0.0130505753534512,0.0142424161260847,DRN_custom,GLM_04.2c_low,contr_1
0.0119747190226098,0.0141538955548386,DRN_custom,GLM_04.2c_low,contr_1
0.0109157948425747,0.0140587359889423,DRN_custom,GLM_04.2c_low,contr_1
0.00987855844574834,0.0139660156236098,DRN_custom,GLM_04.2c_low,contr_1
0.00886566535095516,0.0138844570417226,DRN_custom,GLM_04.2c_low,contr_1
0.00788211132472452,0.0138218068394311,DRN_custom,GLM_04.2c_low,contr_1
0.00693587990009172,0.0137832982762162,DRN_custom,GLM_04.2c_low,contr_1
0.00603535143472102,0.0137717563453147,DRN_custom,GLM_04.2c_low,contr_1
