tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00852819766750167,0.0116946239741754,DRN_custom,GLM_04.3,contr_1
-0.00595028226107132,0.0117784188290986,DRN_custom,GLM_04.3,contr_1
-0.00304904466628933,0.0119034832811181,DRN_custom,GLM_04.3,contr_1
7.55755438288956e-05,0.0120557930086364,DRN_custom,GLM_04.3,contr_1
0.00330485530301951,0.0122209371840411,DRN_custom,GLM_04.3,contr_1
0.00650889817663639,0.0123880997167471,DRN_custom,GLM_04.3,contr_1
0.00957771211090199,0.0125523365270908,DRN_custom,GLM_04.3,contr_1
0.0124190358940699,0.0127132119148997,DRN_custom,GLM_04.3,contr_1
0.0149434737264044,0.0128754887697389,DRN_custom,GLM_04.3,contr_1
0.0170658543084166,0.0130490802677022,DRN_custom,GLM_04.3,contr_1
0.0187083610850072,0.0132461058211184,DRN_custom,GLM_04.3,contr_1
0.019803862916033,0.0134778415833899,DRN_custom,GLM_04.3,contr_1
0.0203045093915381,0.0137507784023573,DRN_custom,GLM_04.3,contr_1
0.0201840368216483,0.0140639434628595,DRN_custom,GLM_04.3,contr_1
0.0194466386340897,0.0144101145908686,DRN_custom,GLM_04.3,contr_1
0.0181253803950985,0.0147758092819588,DRN_custom,GLM_04.3,contr_1
0.0162680947551073,0.0151439670353376,DRN_custom,GLM_04.3,contr_1
0.0139426930434287,0.0154962092660855,DRN_custom,GLM_04.3,contr_1
0.0112329396430447,0.0158147988857066,DRN_custom,GLM_04.3,contr_1
0.00823889326455732,0.0160868899771575,DRN_custom,GLM_04.3,contr_1
0.00507637578750609,0.0163049970859204,DRN_custom,GLM_04.3,contr_1
0.00186779817271137,0.016466648001269,DRN_custom,GLM_04.3,contr_1
-0.00127399461794909,0.0165731908308889,DRN_custom,GLM_04.3,contr_1
-0.00424669368464481,0.0166291598127787,DRN_custom,GLM_04.3,contr_1
-0.00694710465699167,0.0166407501640988,DRN_custom,GLM_04.3,contr_1
-0.0092671614117901,0.0166126279657923,DRN_custom,GLM_04.3,contr_1
-0.0111054451494873,0.0165460336233183,DRN_custom,GLM_04.3,contr_1
-0.0123868455150894,0.0164401548783526,DRN_custom,GLM_04.3,contr_1
-0.0130640371435373,0.0162927625678405,DRN_custom,GLM_04.3,contr_1
-0.0131185853441963,0.0161009725180905,DRN_custom,GLM_04.3,contr_1
-0.0125535927782701,0.0158643245345378,DRN_custom,GLM_04.3,contr_1
-0.0113972480426566,0.0155850459529179,DRN_custom,GLM_04.3,contr_1
-0.00970582413451858,0.0152664333786061,DRN_custom,GLM_04.3,contr_1
-0.00754982307021491,0.0149158204822956,DRN_custom,GLM_04.3,contr_1
-0.00501252334178074,0.0145446233145483,DRN_custom,GLM_04.3,contr_1
-0.00217719880769982,0.014168699583125,DRN_custom,GLM_04.3,contr_1
0.000869325101018222,0.013808257428771,DRN_custom,GLM_04.3,contr_1
0.00404621928023615,0.0134857642285009,DRN_custom,GLM_04.3,contr_1
0.00727599553970621,0.0132230194715074,DRN_custom,GLM_04.3,contr_1
0.0104816306870588,0.0130385728981674,DRN_custom,GLM_04.3,contr_1
0.0135956737208083,0.0129453273142256,DRN_custom,GLM_04.3,contr_1
0.0165592095279293,0.0129499106117618,DRN_custom,GLM_04.3,contr_1
0.0193183202225419,0.0130522755882765,DRN_custom,GLM_04.3,contr_1
0.0218174479787418,0.0132458442684699,DRN_custom,GLM_04.3,contr_1
0.0239952616552926,0.0135168901735152,DRN_custom,GLM_04.3,contr_1
0.0257751717164521,0.013846841027028,DRN_custom,GLM_04.3,contr_1
0.0270767459672869,0.0142138821241495,DRN_custom,GLM_04.3,contr_1
0.0278328354763097,0.0145955465305196,DRN_custom,GLM_04.3,contr_1
0.0279964917117255,0.0149708198620369,DRN_custom,GLM_04.3,contr_1
0.0275435196328057,0.0153213689037046,DRN_custom,GLM_04.3,contr_1
0.0264765856506148,0.0156343997070648,DRN_custom,GLM_04.3,contr_1
0.0248299599247964,0.0159050881484087,DRN_custom,GLM_04.3,contr_1
0.0226680673062802,0.0161332048095303,DRN_custom,GLM_04.3,contr_1
0.0200781983811225,0.0163219441256481,DRN_custom,GLM_04.3,contr_1
0.017157179339655,0.0164789929543264,DRN_custom,GLM_04.3,contr_1
0.0140004890600028,0.0166170884532295,DRN_custom,GLM_04.3,contr_1
0.0106946378322251,0.0167496072262653,DRN_custom,GLM_04.3,contr_1
0.00731324473514269,0.0168860576060428,DRN_custom,GLM_04.3,contr_1
0.00393671298650846,0.0170307995925383,DRN_custom,GLM_04.3,contr_1
0.000653199613853526,0.017185081685621,DRN_custom,GLM_04.3,contr_1
-0.00245841181479094,0.0173470943973553,DRN_custom,GLM_04.3,contr_1
-0.00533466895767434,0.0175113063381708,DRN_custom,GLM_04.3,contr_1
-0.00793244507870882,0.0176697527874764,DRN_custom,GLM_04.3,contr_1
-0.0102223382422384,0.0178139042446154,DRN_custom,GLM_04.3,contr_1
-0.0121969221386353,0.0179349610352272,DRN_custom,GLM_04.3,contr_1
-0.0138713271268508,0.0180292459123143,DRN_custom,GLM_04.3,contr_1
-0.0152679055953004,0.0180995484278185,DRN_custom,GLM_04.3,contr_1
-0.0164107520411029,0.0181525297544595,DRN_custom,GLM_04.3,contr_1
-0.0173170818132441,0.0181957114814524,DRN_custom,GLM_04.3,contr_1
-0.0180027918396407,0.0182357780444111,DRN_custom,GLM_04.3,contr_1
-0.0184815529376119,0.0182772999305766,DRN_custom,GLM_04.3,contr_1
-0.0187727873647648,0.0183207280094408,DRN_custom,GLM_04.3,contr_1
-0.0189008736560256,0.0183621262175559,DRN_custom,GLM_04.3,contr_1
-0.0188988982200957,0.0183943849659584,DRN_custom,GLM_04.3,contr_1
-0.0188155470859441,0.0184083801302293,DRN_custom,GLM_04.3,contr_1
-0.0187039583832178,0.0183927337432801,DRN_custom,GLM_04.3,contr_1
-0.0186221117481694,0.0183372443630377,DRN_custom,GLM_04.3,contr_1
-0.0186224191649803,0.0182340524451471,DRN_custom,GLM_04.3,contr_1
-0.0187523545663663,0.0180772299445829,DRN_custom,GLM_04.3,contr_1
-0.0190570635447543,0.0178641745753775,DRN_custom,GLM_04.3,contr_1
-0.0195720354804302,0.0175956055055234,DRN_custom,GLM_04.3,contr_1
-0.0203214944162558,0.0172764015622041,DRN_custom,GLM_04.3,contr_1
-0.0213134727038591,0.016915423881851,DRN_custom,GLM_04.3,contr_1
-0.0225423732624134,0.0165234807542096,DRN_custom,GLM_04.3,contr_1
-0.0239839613686172,0.0161136642722906,DRN_custom,GLM_04.3,contr_1
-0.0256113173746994,0.0156989404244364,DRN_custom,GLM_04.3,contr_1
-0.0273953838065282,0.0152928429283485,DRN_custom,GLM_04.3,contr_1
-0.029291726705304,0.0149096798222675,DRN_custom,GLM_04.3,contr_1
-0.031233489507698,0.0145635419721335,DRN_custom,GLM_04.3,contr_1
