tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0220630736594317,0.0107923361307291,DRN_custom,GLM_04.5,contr_1
-0.0199281064614569,0.01097632222909,DRN_custom,GLM_04.5,contr_1
-0.0176598932944448,0.0112598261211364,DRN_custom,GLM_04.5,contr_1
-0.0152841167019364,0.011627723914204,DRN_custom,GLM_04.5,contr_1
-0.0128249025067658,0.0120616074396716,DRN_custom,GLM_04.5,contr_1
-0.0103059266663799,0.0125417218040893,DRN_custom,GLM_04.5,contr_1
-0.00775292015741743,0.0130486437091035,DRN_custom,GLM_04.5,contr_1
-0.00520313780183427,0.0135651571561384,DRN_custom,GLM_04.5,contr_1
-0.00268991076504178,0.0140755106095292,DRN_custom,GLM_04.5,contr_1
-0.000243259868014562,0.0145662855856862,DRN_custom,GLM_04.5,contr_1
0.00210870987259288,0.0150269894655422,DRN_custom,GLM_04.5,contr_1
0.00434247283441795,0.0154504678800235,DRN_custom,GLM_04.5,contr_1
0.0064342645215879,0.0158332159813898,DRN_custom,GLM_04.5,contr_1
0.0083652129876114,0.0161739735444739,DRN_custom,GLM_04.5,contr_1
0.0101169653580168,0.0164762710393078,DRN_custom,GLM_04.5,contr_1
0.0116827718726507,0.0167462469122985,DRN_custom,GLM_04.5,contr_1
0.013061090732717,0.0169883279239439,DRN_custom,GLM_04.5,contr_1
0.0142618239262093,0.0172047481566667,DRN_custom,GLM_04.5,contr_1
0.0152973614426689,0.0173957594326392,DRN_custom,GLM_04.5,contr_1
0.0161806575931264,0.0175595949190721,DRN_custom,GLM_04.5,contr_1
0.0169351237803682,0.0176934825842572,DRN_custom,GLM_04.5,contr_1
0.0175730509882726,0.0177970221837303,DRN_custom,GLM_04.5,contr_1
0.0181122268407267,0.0178734921628055,DRN_custom,GLM_04.5,contr_1
0.0185742020494766,0.0179274154697747,DRN_custom,GLM_04.5,contr_1
0.018978797328221,0.0179594997418242,DRN_custom,GLM_04.5,contr_1
0.0193460427233713,0.0179667527402795,DRN_custom,GLM_04.5,contr_1
0.019699228830683,0.0179456337609055,DRN_custom,GLM_04.5,contr_1
0.0200729652504906,0.017893642544138,DRN_custom,GLM_04.5,contr_1
0.0204996522422063,0.0178071438673011,DRN_custom,GLM_04.5,contr_1
0.0210090061099005,0.0176809010293624,DRN_custom,GLM_04.5,contr_1
0.021632906119856,0.0175113051527512,DRN_custom,GLM_04.5,contr_1
0.0224002366460589,0.0172960637838169,DRN_custom,GLM_04.5,contr_1
