tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.00325909125604996,0.0150340778663567,DRN_custom,GLM_0S7.2,contr_1
-0.00156740036916666,0.0149677948721664,DRN_custom,GLM_0S7.2,contr_1
8.64935087713966e-05,0.0148847099701912,DRN_custom,GLM_0S7.2,contr_1
0.00169815782117674,0.0147888909010877,DRN_custom,GLM_0S7.2,contr_1
0.0032625042469073,0.0146863873614923,DRN_custom,GLM_0S7.2,contr_1
0.00477086334581011,0.0145833021354913,DRN_custom,GLM_0S7.2,contr_1
0.00620696566612188,0.0144850615129651,DRN_custom,GLM_0S7.2,contr_1
0.00755497346854218,0.014394567895953,DRN_custom,GLM_0S7.2,contr_1
0.00881115667817306,0.0143133477886145,DRN_custom,GLM_0S7.2,contr_1
0.00997798614703348,0.0142410967143845,DRN_custom,GLM_0S7.2,contr_1
0.0110603914863506,0.0141772434634287,DRN_custom,GLM_0S7.2,contr_1
0.0120604061719786,0.0141213522909727,DRN_custom,GLM_0S7.2,contr_1
0.0129806617303379,0.0140727679491754,DRN_custom,GLM_0S7.2,contr_1
0.0138234333887248,0.0140304381636117,DRN_custom,GLM_0S7.2,contr_1
0.0145921785945184,0.0139933504914467,DRN_custom,GLM_0S7.2,contr_1
0.0152969365564878,0.0139619193704839,DRN_custom,GLM_0S7.2,contr_1
0.0159443417033597,0.0139391969135237,DRN_custom,GLM_0S7.2,contr_1
0.0165380460328213,0.0139276606090488,DRN_custom,GLM_0S7.2,contr_1
0.0170866986209978,0.0139274805620365,DRN_custom,GLM_0S7.2,contr_1
0.0176015997630331,0.0139384275767365,DRN_custom,GLM_0S7.2,contr_1
0.0180915398548064,0.0139604483554334,DRN_custom,GLM_0S7.2,contr_1
0.0185607577149499,0.0139926526070143,DRN_custom,GLM_0S7.2,contr_1
0.0190117241990057,0.0140324963312992,DRN_custom,GLM_0S7.2,contr_1
0.019441835067901,0.0140763618307157,DRN_custom,GLM_0S7.2,contr_1
0.0198522313170892,0.0141205321409937,DRN_custom,GLM_0S7.2,contr_1
0.0202460479273434,0.0141629066519992,DRN_custom,GLM_0S7.2,contr_1
0.0206353581551888,0.0142032824150603,DRN_custom,GLM_0S7.2,contr_1
0.0210309732724313,0.0142416734720272,DRN_custom,GLM_0S7.2,contr_1
0.0214329964177771,0.0142765189157369,DRN_custom,GLM_0S7.2,contr_1
0.0218380155976005,0.0143055344986397,DRN_custom,GLM_0S7.2,contr_1
0.0222469406107496,0.0143257162093853,DRN_custom,GLM_0S7.2,contr_1
0.0226646951771848,0.0143331804678219,DRN_custom,GLM_0S7.2,contr_1
0.023096288962672,0.0143252036804878,DRN_custom,GLM_0S7.2,contr_1
0.0235453369500058,0.0142977422837555,DRN_custom,GLM_0S7.2,contr_1
0.0240104218989411,0.0142461228166463,DRN_custom,GLM_0S7.2,contr_1
0.024481712255351,0.0141674342287053,DRN_custom,GLM_0S7.2,contr_1
0.024952970207803,0.0140602512455459,DRN_custom,GLM_0S7.2,contr_1
