tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0334093305890587,0.0196891071683899,DRN_custom,GLM_0S5.1_win7,contr_1
-0.031975265362776,0.0197055524697261,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0305515665449698,0.0197545596769736,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0291525239091736,0.019856746327852,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0277899397031419,0.0200283892676843,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0264770623678426,0.0202803681452112,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0252309347813645,0.0206173724275999,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0240722587696413,0.0210374523345876,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0230190760089972,0.0215320284337559,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0220886702528031,0.0220884792735009,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0213095240801722,0.0226947042984637,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0207099181661602,0.0233371589469939,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0203082878434653,0.0239999493466565,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0201099968038923,0.0246666395104927,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0201107131188568,0.0253225422884594,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0202930528222947,0.0259542191509142,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0206322002542273,0.0265479280783347,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0210728292148608,0.027090178777317,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0215547625152288,0.0275674587961083,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0220292740280214,0.027966895422575,DRN_custom,GLM_0S5.1_win7,contr_1
-0.022452782423697,0.0282784167219579,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0227974067312784,0.028498227936673,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0230418231974206,0.0286265201366137,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0231728795799124,0.0286670977342747,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0231783422729124,0.0286222423926827,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0230454352223588,0.0284908728366411,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0227542377864959,0.0282697347461057,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0222771074318986,0.0279529930002199,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0215833000032219,0.0275333395753228,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0206408165618209,0.0270028872674919,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0194043386234178,0.0263541767334125,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0178292181737991,0.0255864754714847,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0158932337839682,0.024718052670879,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0135890496176679,0.02377691016327,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0109244764784265,0.02280156552601,DRN_custom,GLM_0S5.1_win7,contr_1
-0.00792261876647292,0.021844034327577,DRN_custom,GLM_0S5.1_win7,contr_1
-0.00461089002181968,0.0209686467005001,DRN_custom,GLM_0S5.1_win7,contr_1
-0.0010467118163546,0.0202483987269154,DRN_custom,GLM_0S5.1_win7,contr_1
0.00270878898514216,0.0197553467716749,DRN_custom,GLM_0S5.1_win7,contr_1
0.00660752837974551,0.0195507673257266,DRN_custom,GLM_0S5.1_win7,contr_1
0.0106061712343382,0.0196750921109583,DRN_custom,GLM_0S5.1_win7,contr_1
0.0146698774782428,0.0201384048376759,DRN_custom,GLM_0S5.1_win7,contr_1
0.0187651953681399,0.0209188572512606,DRN_custom,GLM_0S5.1_win7,contr_1
0.0228602391044037,0.0219691365275623,DRN_custom,GLM_0S5.1_win7,contr_1
0.0269226898508224,0.0232250983065553,DRN_custom,GLM_0S5.1_win7,contr_1
0.030923196742349,0.0246150182199679,DRN_custom,GLM_0S5.1_win7,contr_1
0.0348256966423673,0.0260666304475973,DRN_custom,GLM_0S5.1_win7,contr_1
0.0385881688779122,0.0275118181695306,DRN_custom,GLM_0S5.1_win7,contr_1
0.0421621234993526,0.0288887223474562,DRN_custom,GLM_0S5.1_win7,contr_1
0.0454968408392783,0.0301419016614705,DRN_custom,GLM_0S5.1_win7,contr_1
0.0485298067253567,0.031224128892463,DRN_custom,GLM_0S5.1_win7,contr_1
0.0511957471256546,0.0320985669401856,DRN_custom,GLM_0S5.1_win7,contr_1
0.0534555207227299,0.0327535424015697,DRN_custom,GLM_0S5.1_win7,contr_1
0.0552843671200676,0.0331869466334406,DRN_custom,GLM_0S5.1_win7,contr_1
0.0566751932517816,0.0334024784642658,DRN_custom,GLM_0S5.1_win7,contr_1
0.0576303116909668,0.0334095806051643,DRN_custom,GLM_0S5.1_win7,contr_1
0.0581521005907329,0.0332249168680165,DRN_custom,GLM_0S5.1_win7,contr_1
0.0582714873573071,0.0328766820290248,DRN_custom,GLM_0S5.1_win7,contr_1
0.0580261238276835,0.0323961923218787,DRN_custom,GLM_0S5.1_win7,contr_1
0.057443708426384,0.0318154678985605,DRN_custom,GLM_0S5.1_win7,contr_1
0.0565486242106673,0.0311678373312321,DRN_custom,GLM_0S5.1_win7,contr_1
0.0553642628493323,0.0304865137449995,DRN_custom,GLM_0S5.1_win7,contr_1
0.0539161822044116,0.0298023273666622,DRN_custom,GLM_0S5.1_win7,contr_1
