tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0516287108609445,0.020251247951062,DRN_custom,GLM_0S5.1_win4,contr_1
-0.049748074173173,0.0203338866022317,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0478056737797638,0.0203450197498605,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0458186733771909,0.0202909892039554,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0437989455231226,0.0201806103781425,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0417587339186757,0.0200247035613063,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0397279275811753,0.0198373795513053,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0377411805970514,0.0196360202118834,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0358188830349334,0.0194397975857753,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0339761938417488,0.0192674740935652,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0322363323469199,0.0191382414482462,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0306229453639682,0.0190690763634236,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0291600869615034,0.0190725642185608,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0278649148157318,0.0191549759442845,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0267410190768312,0.0193169475857335,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0257744582208457,0.0195561958542568,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0249410333584658,0.0198646826179993,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0242018051764914,0.0202290919153824,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0235172214672677,0.0206308334702841,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0228559717401487,0.0210483535576145,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0221879772211906,0.0214590147915422,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0214898609958167,0.021841900882801,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0207348575444728,0.0221853323101256,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0199185789810518,0.0224843374210563,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0190426543952917,0.0227349960940819,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0181073782250217,0.0229344063088799,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0170943119889265,0.0230852172874548,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0159775918366896,0.0231908068997725,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0147416030443341,0.0232555754650302,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0133760767502182,0.0232838419312442,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0118613094070091,0.0232776542572876,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0101732317275864,0.0232384005496429,DRN_custom,GLM_0S5.1_win4,contr_1
-0.00828549442790861,0.0231675066602149,DRN_custom,GLM_0S5.1_win4,contr_1
-0.00617913258764256,0.0230668090543536,DRN_custom,GLM_0S5.1_win4,contr_1
-0.00385193559334656,0.0229417608063586,DRN_custom,GLM_0S5.1_win4,contr_1
-0.0013144815754479,0.0228019656994116,DRN_custom,GLM_0S5.1_win4,contr_1
0.00141301562449029,0.0226579558016281,DRN_custom,GLM_0S5.1_win4,contr_1
0.00429246740096113,0.0225186015666109,DRN_custom,GLM_0S5.1_win4,contr_1
0.00728419630073505,0.0223911745899927,DRN_custom,GLM_0S5.1_win4,contr_1
0.0103562868087532,0.0222835690197517,DRN_custom,GLM_0S5.1_win4,contr_1
0.0134811313284385,0.0222064333990339,DRN_custom,GLM_0S5.1_win4,contr_1
0.0166369492587796,0.0221713305532003,DRN_custom,GLM_0S5.1_win4,contr_1
0.0197949092398386,0.022190864108399,DRN_custom,GLM_0S5.1_win4,contr_1
0.0229448271262484,0.0222788501627755,DRN_custom,GLM_0S5.1_win4,contr_1
0.0260823349267422,0.0224455879240618,DRN_custom,GLM_0S5.1_win4,contr_1
0.0292041571323068,0.0226957761734862,DRN_custom,GLM_0S5.1_win4,contr_1
0.0322914281002882,0.0230289354714581,DRN_custom,GLM_0S5.1_win4,contr_1
0.0353204575947857,0.0234402547201142,DRN_custom,GLM_0S5.1_win4,contr_1
0.0382736926856775,0.0239215017486478,DRN_custom,GLM_0S5.1_win4,contr_1
0.0411371084040149,0.024460839516538,DRN_custom,GLM_0S5.1_win4,contr_1
0.043888279879751,0.0250464533920165,DRN_custom,GLM_0S5.1_win4,contr_1
0.0464936295853202,0.0256630120118937,DRN_custom,GLM_0S5.1_win4,contr_1
0.0489153771775423,0.0262918608679412,DRN_custom,GLM_0S5.1_win4,contr_1
0.0511217239062511,0.0269130986226489,DRN_custom,GLM_0S5.1_win4,contr_1
0.0530954700194143,0.0275101612591838,DRN_custom,GLM_0S5.1_win4,contr_1
0.0548211257189473,0.0280681082210348,DRN_custom,GLM_0S5.1_win4,contr_1
0.0562903622899357,0.0285736442414088,DRN_custom,GLM_0S5.1_win4,contr_1
0.0575113233994544,0.0290168291498529,DRN_custom,GLM_0S5.1_win4,contr_1
0.0584943775098552,0.0293875302979957,DRN_custom,GLM_0S5.1_win4,contr_1
0.0592453997777281,0.0296776757509096,DRN_custom,GLM_0S5.1_win4,contr_1
0.0597652152022989,0.0298840461541782,DRN_custom,GLM_0S5.1_win4,contr_1
0.0600536562421135,0.0300065434785758,DRN_custom,GLM_0S5.1_win4,contr_1
0.0601241429130039,0.0300493557896358,DRN_custom,GLM_0S5.1_win4,contr_1
0.0599772882922619,0.0300181676092987,DRN_custom,GLM_0S5.1_win4,contr_1
0.0596079960508702,0.0299179120333937,DRN_custom,GLM_0S5.1_win4,contr_1
0.059006136575238,0.0297528836664298,DRN_custom,GLM_0S5.1_win4,contr_1
0.0581713783653506,0.0295288355196348,DRN_custom,GLM_0S5.1_win4,contr_1
0.0571035115240717,0.0292511318934344,DRN_custom,GLM_0S5.1_win4,contr_1
0.0558012188074727,0.0289236424034155,DRN_custom,GLM_0S5.1_win4,contr_1
0.054262600731558,0.0285484518746201,DRN_custom,GLM_0S5.1_win4,contr_1
0.0524919061159437,0.0281255475235539,DRN_custom,GLM_0S5.1_win4,contr_1
0.0505116134541694,0.0276554753817807,DRN_custom,GLM_0S5.1_win4,contr_1
0.0483488931950805,0.0271360137181335,DRN_custom,GLM_0S5.1_win4,contr_1
0.0460264534777451,0.0265617901533205,DRN_custom,GLM_0S5.1_win4,contr_1
0.0435593389460406,0.0259271382095764,DRN_custom,GLM_0S5.1_win4,contr_1
0.0409716360110306,0.0252311242854548,DRN_custom,GLM_0S5.1_win4,contr_1
