tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.024946797618208,0.011738836476528,BF,GLM_0S7.2,contr_2
0.0250119511231528,0.0119196884545086,BF,GLM_0S7.2,contr_2
0.0251401008037146,0.0120807043312989,BF,GLM_0S7.2,contr_2
0.0253287881012238,0.0122209410501723,BF,GLM_0S7.2,contr_2
0.0255749865636513,0.0123404425705369,BF,GLM_0S7.2,contr_2
0.0258699276781013,0.0124413480808859,BF,GLM_0S7.2,contr_2
0.0261987209468796,0.0125274840558149,BF,GLM_0S7.2,contr_2
0.0265488629924178,0.0126043001251932,BF,GLM_0S7.2,contr_2
0.0269043021664335,0.0126778326920926,BF,GLM_0S7.2,contr_2
0.0272438682432312,0.0127545803054213,BF,GLM_0S7.2,contr_2
0.0275452214075167,0.0128404960986414,BF,GLM_0S7.2,contr_2
0.0277919790603155,0.0129411238078252,BF,GLM_0S7.2,contr_2
0.0279698968730144,0.0130608684033321,BF,GLM_0S7.2,contr_2
0.0280646564845985,0.0132026529261038,BF,GLM_0S7.2,contr_2
0.028065264082625,0.013367300244306,BF,GLM_0S7.2,contr_2
0.027967625041302,0.0135532397234263,BF,GLM_0S7.2,contr_2
0.0277746127969971,0.013756963073884,BF,GLM_0S7.2,contr_2
0.0274915888007538,0.0139737385300364,BF,GLM_0S7.2,contr_2
0.0271246860832205,0.0141967968946427,BF,GLM_0S7.2,contr_2
0.0266826808958156,0.0144187037766535,BF,GLM_0S7.2,contr_2
0.026176269361311,0.0146325134682468,BF,GLM_0S7.2,contr_2
0.0256173778959876,0.0148313425181648,BF,GLM_0S7.2,contr_2
0.0250202913933494,0.0150089417373535,BF,GLM_0S7.2,contr_2
0.0243973197696643,0.0151595882164912,BF,GLM_0S7.2,contr_2
0.0237588030601653,0.0152778311783587,BF,GLM_0S7.2,contr_2
0.0231211943363779,0.0153609017876285,BF,GLM_0S7.2,contr_2
0.0225063170750619,0.015408740103393,BF,GLM_0S7.2,contr_2
0.0219295668901885,0.0154233719048213,BF,GLM_0S7.2,contr_2
0.0214096782784276,0.0154074836923327,BF,GLM_0S7.2,contr_2
0.0209668259305278,0.0153655189555935,BF,GLM_0S7.2,contr_2
0.02062245078942,0.0153055002817953,BF,GLM_0S7.2,contr_2
0.0203915780378583,0.0152362720759901,BF,GLM_0S7.2,contr_2
0.0202819346641906,0.0151668315340604,BF,GLM_0S7.2,contr_2
0.0202957131164833,0.0151058176623938,BF,GLM_0S7.2,contr_2
0.020430267512102,0.0150620926693421,BF,GLM_0S7.2,contr_2
0.0206746428117839,0.0150439819002834,BF,GLM_0S7.2,contr_2
0.0210101807083444,0.015058271069461,BF,GLM_0S7.2,contr_2
0.0214171767624448,0.0151085885762023,BF,GLM_0S7.2,contr_2
0.0218772702450791,0.0151951908074014,BF,GLM_0S7.2,contr_2
0.0223728321870028,0.0153146657563684,BF,GLM_0S7.2,contr_2
0.0228859888253494,0.015458420935285,BF,GLM_0S7.2,contr_2
0.023396450167371,0.0156147494508614,BF,GLM_0S7.2,contr_2
0.0238838091740726,0.0157716645181407,BF,GLM_0S7.2,contr_2
0.0243308190447058,0.0159174100349332,BF,GLM_0S7.2,contr_2
0.0247228730778914,0.0160404023079915,BF,GLM_0S7.2,contr_2
0.0250410774702189,0.0161296401334159,BF,GLM_0S7.2,contr_2
0.0252620788948531,0.0161749725918533,BF,GLM_0S7.2,contr_2
0.0253696024158233,0.0161708189790486,BF,GLM_0S7.2,contr_2
0.0253439629157927,0.0161149960665069,BF,GLM_0S7.2,contr_2
0.0251670764275096,0.0160067348349005,BF,GLM_0S7.2,contr_2
0.0248219110850269,0.0158469517376964,BF,GLM_0S7.2,contr_2
0.0242975234656063,0.0156399495013919,BF,GLM_0S7.2,contr_2
0.0235914773930949,0.0153936632617778,BF,GLM_0S7.2,contr_2
0.0227097219597605,0.0151181622502695,BF,GLM_0S7.2,contr_2
0.0216651416405821,0.0148252538692653,BF,GLM_0S7.2,contr_2
0.0204774992840776,0.0145274667243638,BF,GLM_0S7.2,contr_2
0.0191719487343421,0.0142372567191431,BF,GLM_0S7.2,contr_2
0.0177726164755205,0.0139651676920503,BF,GLM_0S7.2,contr_2
0.0163005265004276,0.0137201722214046,BF,GLM_0S7.2,contr_2
0.0147731129892907,0.0135102838259928,BF,GLM_0S7.2,contr_2
0.013206168855727,0.0133442433476233,BF,GLM_0S7.2,contr_2
0.0116167922621137,0.0132286869603876,BF,GLM_0S7.2,contr_2
0.0100202823841448,0.0131658358995712,BF,GLM_0S7.2,contr_2
0.00842939607606619,0.0131544780318518,BF,GLM_0S7.2,contr_2
0.00685543254990337,0.0131904969556397,BF,GLM_0S7.2,contr_2
0.00531099178215715,0.0132668568746825,BF,GLM_0S7.2,contr_2
0.00381219897778883,0.0133745211671734,BF,GLM_0S7.2,contr_2
0.00237121739724186,0.0135034004604294,BF,GLM_0S7.2,contr_2
0.00100454408109429,0.0136429317826755,BF,GLM_0S7.2,contr_2
-0.000272850704465206,0.0137828806298249,BF,GLM_0S7.2,contr_2
-0.00144978074367521,0.0139133791446967,BF,GLM_0S7.2,contr_2
-0.00252038149337455,0.0140255196644917,BF,GLM_0S7.2,contr_2
-0.00348300891160857,0.0141126617386483,BF,GLM_0S7.2,contr_2
-0.00434173202770567,0.0141718896626361,BF,GLM_0S7.2,contr_2
-0.00510717252517418,0.0142021643931036,BF,GLM_0S7.2,contr_2
-0.00579246182736841,0.0142038029552698,BF,GLM_0S7.2,contr_2
-0.00641285683061637,0.0141791522211034,BF,GLM_0S7.2,contr_2
-0.00698320331820712,0.0141325252405965,BF,GLM_0S7.2,contr_2
-0.00751768246669539,0.0140687596661071,BF,GLM_0S7.2,contr_2
-0.00802748774306247,0.013992124527144,BF,GLM_0S7.2,contr_2
-0.0085214131697158,0.0139067283003296,BF,GLM_0S7.2,contr_2
-0.00900710002827701,0.013816428829233,BF,GLM_0S7.2,contr_2
-0.00948865137950979,0.013725103872865,BF,GLM_0S7.2,contr_2
-0.00996865139793855,0.0136363478881662,BF,GLM_0S7.2,contr_2
-0.0104498899412621,0.0135530205290593,BF,GLM_0S7.2,contr_2
-0.0109343167108182,0.0134775655961022,BF,GLM_0S7.2,contr_2
-0.0114257689063854,0.0134117415007424,BF,GLM_0S7.2,contr_2
-0.0119272820346728,0.0133565817988761,BF,GLM_0S7.2,contr_2
-0.0124461058740226,0.0133123543148763,BF,GLM_0S7.2,contr_2
-0.0129886478674144,0.0132789327874664,BF,GLM_0S7.2,contr_2
-0.0135572786638881,0.013255463182607,BF,GLM_0S7.2,contr_2
-0.014151602899147,0.0132387874897858,BF,GLM_0S7.2,contr_2
-0.0147710287386291,0.0132246247911484,BF,GLM_0S7.2,contr_2
-0.0154135953926514,0.0132083479322658,BF,GLM_0S7.2,contr_2
-0.0160730069005448,0.0131856135298084,BF,GLM_0S7.2,contr_2
-0.0167437214955014,0.0131528070367741,BF,GLM_0S7.2,contr_2
-0.0174193186407178,0.0131076302999566,BF,GLM_0S7.2,contr_2
-0.0180915818703521,0.0130482557916216,BF,GLM_0S7.2,contr_2
