tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.0145060789884084,0.0108934747518441,DRN_custom,GLM_0S5.3,contr_2
-0.0139192704218566,0.0110575805656538,DRN_custom,GLM_0S5.3,contr_2
-0.0132630576476626,0.0112824673179903,DRN_custom,GLM_0S5.3,contr_2
-0.012541092774885,0.0115567651771503,DRN_custom,GLM_0S5.3,contr_2
-0.0117626736804481,0.0118682977567902,DRN_custom,GLM_0S5.3,contr_2
-0.0109432415148492,0.012205105945999,DRN_custom,GLM_0S5.3,contr_2
-0.0101007449322714,0.0125529260797689,DRN_custom,GLM_0S5.3,contr_2
-0.00924951189698492,0.0128973673977353,DRN_custom,GLM_0S5.3,contr_2
-0.00839637050198214,0.0132251721907898,DRN_custom,GLM_0S5.3,contr_2
-0.00754826495476583,0.0135249099896447,DRN_custom,GLM_0S5.3,contr_2
-0.0067113551566162,0.013787267857239,DRN_custom,GLM_0S5.3,contr_2
-0.00588645039803961,0.0140054376038521,DRN_custom,GLM_0S5.3,contr_2
-0.00505998027041451,0.0141757645348995,DRN_custom,GLM_0S5.3,contr_2
-0.00422040821530735,0.0142987379490476,DRN_custom,GLM_0S5.3,contr_2
-0.00336254403857205,0.0143769140064716,DRN_custom,GLM_0S5.3,contr_2
-0.00248010708525891,0.0144147158037947,DRN_custom,GLM_0S5.3,contr_2
-0.00156757000545293,0.0144196220802687,DRN_custom,GLM_0S5.3,contr_2
-0.000627739394527394,0.0144006360110515,DRN_custom,GLM_0S5.3,contr_2
0.000335448030336386,0.0143668317109292,DRN_custom,GLM_0S5.3,contr_2
0.00131789995384065,0.0143264115104017,DRN_custom,GLM_0S5.3,contr_2
0.00230885265096346,0.0142870904018471,DRN_custom,GLM_0S5.3,contr_2
0.00329479222061751,0.0142551689175672,DRN_custom,GLM_0S5.3,contr_2
0.00426284852217185,0.0142348768051747,DRN_custom,GLM_0S5.3,contr_2
0.00519886532653146,0.0142268384657118,DRN_custom,GLM_0S5.3,contr_2
0.00609380105892474,0.0142274235163375,DRN_custom,GLM_0S5.3,contr_2
0.00694507574130624,0.0142301553667,DRN_custom,GLM_0S5.3,contr_2
0.00775215188661915,0.0142286360502547,DRN_custom,GLM_0S5.3,contr_2
0.00851256775704845,0.014216775924925,DRN_custom,GLM_0S5.3,contr_2
0.00921695496204801,0.014189437034265,DRN_custom,GLM_0S5.3,contr_2
0.00985613110299796,0.0141423648922035,DRN_custom,GLM_0S5.3,contr_2
0.0104240929792684,0.014073595269151,DRN_custom,GLM_0S5.3,contr_2
0.0109117442169031,0.0139841100206419,DRN_custom,GLM_0S5.3,contr_2
0.0112996030217726,0.0138747020328839,DRN_custom,GLM_0S5.3,contr_2
0.0115688759813862,0.0137482431781675,DRN_custom,GLM_0S5.3,contr_2
0.0117066031105984,0.0136107794404922,DRN_custom,GLM_0S5.3,contr_2
0.0116966003316221,0.0134706000301946,DRN_custom,GLM_0S5.3,contr_2
0.0115236586640255,0.0133385235279623,DRN_custom,GLM_0S5.3,contr_2
0.0111772337015401,0.0132271432338802,DRN_custom,GLM_0S5.3,contr_2
